id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1554,Milan Obradovic ,Obronca,"1,60",Wisla Plock,WPL,FK Napredak Krusevac,Serbia,(38) 0%,active,34,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,20,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,21,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,22,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,23,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,24,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,25,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,26,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,27,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,28,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,29,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,30,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,31,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,32,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,33,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1749,Michal Oczkowski ,Bramkarz,"0,50",Wisla Plock,WPL,Zawisza Bydgoszcz,Polska,(983) 3%,active,34,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,20,LPO,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,21,LGD,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,22,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,23,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,26,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,27,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1699,Karol Ogorzaly ,Pomocnik,"1,50",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(3) 0%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,20,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,21,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
829,Damian Oko ,Obronca,"1,60",Zaglebie Lubin,ZAG,Chrobry Nowogrodziec,Polska,(25) 0%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,20,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,21,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,22,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,23,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,24,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,25,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,26,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,27,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,28,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,29,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,30,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,31,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,32,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,33,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1842,Dawid Olejarka ,Pomocnik,"0,90",Radomiak Radom,RAD,Stal Rzeszow,Polska,(5) 0%,injury,34,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,22,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,23,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,24,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,25,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,26,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,27,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,28,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,29,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,30,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,31,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,32,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,33,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1875,Patrick Olsen ,Pomocnik,"2,20",Slask Wroclaw,SLA,Århus GF,Dania,(14) 0%,active,34,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,20,BBT,64,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,21,GOR,48,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,2
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,22,CRA,17,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
63,Pawel Olszewski ,Obronca,"1,50",Jagiellonia Bialystok,JAG,FC Wroclaw Academy Wroclaw,Polska,(628) 2%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,20,RCZ,20,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,21,STM,35,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,22,GKL,60,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,23,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,24,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,25,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,26,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,27,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,28,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,29,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,30,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,31,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,32,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,33,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
378,Zdeněk Ondrasek ,Napastnik,"1,90",Wisla Krakow,WIS,Tromso IL,Czechy,(1165) 3%,active,34,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,20,BBT,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,21,GOR,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,22,CRA,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1622,Jakub Orpik ,Pomocnik,"0,50",Jagiellonia Bialystok,JAG,AP Jagiellonia Bialystok,Polska,(59) 0%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,20,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,21,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,22,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,23,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,24,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,25,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,26,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,27,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,28,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,29,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,30,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,31,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,32,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,33,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1650,Michal Orzechowski ,Pomocnik,"1,00",Bruk-Bet Termalica Nieciecza,BBT,Wigry Suwalki,Polska,(3) 0%,out of club,34,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
985,Robert Ozog ,Pomocnik,"0,50",Cracovia,CRA,Wychowanek,Polska,(111) 0%,active,20,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
985,Robert Ozog ,Pomocnik,"0,50",Cracovia,CRA,Wychowanek,Polska,(111) 0%,active,21,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
985,Robert Ozog ,Pomocnik,"0,50",Cracovia,CRA,Wychowanek,Polska,(111) 0%,active,22,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
985,Robert Ozog ,Pomocnik,"0,50",Cracovia,CRA,Wychowanek,Polska,(111) 0%,active,23,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
985,Robert Ozog ,Pomocnik,"0,50",Cracovia,CRA,Wychowanek,Polska,(111) 0%,active,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
985,Robert Ozog ,Pomocnik,"0,50",Cracovia,CRA,Wychowanek,Polska,(111) 0%,active,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
